Name,Code,Barcode Symbology,Brand,Category Code,Unit Code,Sale Unit Code,Purchase Unit Code,Cost,Price,Alert Quantity,Tax Rate,Tax Method,Image,Sub category Code,Product Variants,Product Custom Field 1,Product Custom Field 2,Product Custom Field 3,Product Custom Field 4,Product Custom Field 5,Product Custom Field 6,HSN Code,Secondary Name,Supplier Name,Supplier Part No.,Supplier Price,Quantity,Details,Product Details
BEL WASHER D11/6.4,0077012270-LOM,code128,,Default Category,nos1,nos1,nos1,3.17,5,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
INSTRUMENT CLUSTER LCD,007701234C91,code128,,Default Category,nos1,nos1,nos1,3133.24,4321,5,GST @18%,exclusive,no_image.png,,,,,,,,,90292090,,,,,0,,
CLUSTER INSTRUMENT (LCD HOUR METER),007701234C92,code128,,Default Category,nos1,nos1,nos1,2442.29,3889,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
ARJUN MAIN WIRING HARNESS FOR BSIIIA,007701376C91,code128,,Default Category,nos1,nos1,nos1,2007.67,2918,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
MAIN WIRING HARNESS - EGR CONT,007701376C93,code128,,Default Category,nos1,nos1,nos1,2780.98,4943,5,GST @18%,exclusive,no_image.png,,,,,,,,,85443000,,,,,0,,
LAMP LH (3 IN 1),007701393B91,code128,,Default Category,nos1,nos1,nos1,334.38,486,5,GST @18%,exclusive,no_image.png,,,,,,,,,85122010,,,,,0,,
LAMP RH (3 IN 1),007701394B91,code128,,Default Category,nos1,nos1,nos1,334.38,486,5,GST @18%,exclusive,no_image.png,,,,,,,,,85122010,,,,,0,,
ALTERNATOR WITH W TERMINAL (36A),007701424B91,code128,,Default Category,nos1,nos1,nos1,2700.4,4300,5,GST @18%,exclusive,no_image.png,,,,,,,,,85016200,,,,,0,,
WIRING HARNESS MAIN WITH STARTER RELAY,007701606B91,code128,,Default Category,nos1,nos1,nos1,1768.48,2931,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
MPT BS3A MAIN W/H,007701623C91,code128,,Default Category,nos1,nos1,nos1,3217.32,4904,5,GST @18%,exclusive,no_image.png,,,,,,,,,85443000,,,,,0,,
MAIN W/H WITH EGR CONT-MPT,007701623C93,code128,,Default Category,nos1,nos1,nos1,3556.5,5421,5,GST @18%,exclusive,no_image.png,,,,,,,,,85443000,,,,,0,,
KKFM WIRE HARNESS FRONT,007701779C91,code128,,Default Category,nos1,nos1,nos1,2512.05,3829,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
6.5KW DC ALTERNATOR-IEC MAKE,007702249H91,code128,,Default Category,nos1,nos1,nos1,52210.73,82254,5,GST @18%,exclusive,no_image.png,,,,,,,,,29031110,,,,,0,,
ALTERNATOR (INTERNAL FAN),007702550C91,code128,,Default Category,nos1,nos1,nos1,2412.15,3841,5,GST @18%,exclusive,no_image.png,,,,,,,,,84145990,,,,,0,,
FUEL LEVEL SENSOR CAPACITIVE TYPE FOR  8,007707432H91,code128,,Default Category,nos1,nos1,nos1,2633.56,3656,5,GST @18%,exclusive,no_image.png,,,,,,,,,85371000,,,,,0,,
SEDMAC GC1112 CONTROLLER,007707457H91,code128,,Default Category,nos1,nos1,nos1,7909.46,12056,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030090,,,,,0,,
SENSOR FUEL LEVEL CAPACITIVE TYPE FOR 32,007707484H91,code128,,Default Category,nos1,nos1,nos1,2631.4,3653,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
ALTERNATOR TYP SMR 100_1250KVA MOSFET_CG,007707517H01,code128,,Default Category,nos1,nos1,nos1,12807.68,18615,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
250KVA 3PH ECP PANEL WITH DSE 4520 R1,007708347H91,code128,,Default Category,nos1,nos1,nos1,27978.01,38840,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
SPARE COIL MCX21_22 ST91291FOOO L&T,007708437H91,code128,,Default Category,nos1,nos1,nos1,746.27,1036,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
CYL. PIN D3X27.8L.,0077701710-LOM,code128,,Default Category,nos1,nos1,nos1,12.11,22,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
CYL. PIN D3X15.8L,0077701720-LOM,code128,,Default Category,nos1,nos1,nos1,13.31,23,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
NEEDLE ROLLER PIN D3X6L,0077702560-LOM,code128,,Default Category,nos1,nos1,nos1,4.96,8,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
WASHER,00777R0700-LOM,code128,,Default Category,nos1,nos1,nos1,3.44,5,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
PIPE CHECKVALVE TO HSU MPT,007902569C1,code128,,Default Category,nos1,nos1,nos1,144.33,220,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089400,,,,,0,,
DANA FRONT AXLE EXTENSION LH,007903619C1,code128,,Default Category,nos1,nos1,nos1,11507.95,17541,5,GST @28%,exclusive,no_image.png,,,,,,,,,87085000,,,,,0,,
FRONT AXLE ASSEMBLY (SINGLE PIECE - PS),007904159C91,code128,,Default Category,nos1,nos1,nos1,22638.66,34507,5,GST @28%,exclusive,no_image.png,,,,,,,,,87085000,,,,,0,,
CARD NO OIL ANONIMOUS,0079682180-LOM,code128,,Default Category,nos1,nos1,nos1,8.78,15,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
SPRING RETAINER,0079800770-LOM,code128,,Default Category,nos1,nos1,nos1,9.37,16,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
FILTERING MASS SUPPORT.,0079800950-LOM,code128,,Default Category,nos1,nos1,nos1,13.47,23,5,GST @18%,exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
CLAMP NOZZLE HOLDER,008000010F1,code128,,Default Category,nos1,nos1,nos1,78.73,120,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
RING PISTON TOP,008000025F1,code128,,Default Category,nos1,nos1,nos1,176.2,274,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099913,,,,,0,,
RING SECOND (DIAMETER 94 mm NEF ),008000026F1,code128,,Default Category,nos1,nos1,nos1,135.02,215,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
RING OIL CONTROL (DIAMETER 94mm NEF),008000027F1,code128,,Default Category,nos1,nos1,nos1,188.4,300,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099949,,,,,0,,
O-RING CY.LINER-TOP(NBR),008000029F1,code128,,Default Category,nos1,nos1,nos1,29.52,45,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
GASKET OIL FILTER BRACKET,008000046F1,code128,,Default Category,nos1,nos1,nos1,32.15,50,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
GASKET OILFILTER BRACKET (CI),008000046F1-PB,code128,,Default Category,nos1,nos1,nos1,38.5,57,5,GST @18%,exclusive,no_image.png,,,,,,,,,40169310,,,,,0,,
VALVE SEAT INLET,0080002180-LOM,code128,,Default Category,nos1,nos1,nos1,183.38,292,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
VALVE SEAT EXHAUST,0080002190-LOM,code128,,Default Category,nos1,nos1,nos1,169.56,270,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
BATTERY MTG BKT 3DI NST (40),008000351B93,code128,,Default Category,nos1,nos1,nos1,1808.01,2879,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
SPRING SEAT (RML-NST),008000376B1,code128,,Default Category,nos1,nos1,nos1,13.12,20,5,GST @18%,exclusive,no_image.png,,,,,,,,,73209090,,,,,0,,
SPRING GEAR SHIFTER LEVER,008000467G1,code128,,Default Category,nos1,nos1,nos1,12.47,19,5,GST @18%,exclusive,no_image.png,,,,,,,,,73209090,,,,,0,,
HOSE REAR TURBO TO METALLIC PIECE,008000924B1,code128,,Default Category,nos1,nos1,nos1,244.25,355,5,GST @18%,exclusive,no_image.png,,,,,,,,,40092200,,,,,0,,
HOSE REAR TURBO TO METALLIC PIECE,008000924B1-PB,code128,,Default Category,nos1,nos1,nos1,277.59,411,5,GST @18%,exclusive,no_image.png,,,,,,,,,40091100,,,,,0,,
CHECK CHAIN COMPLETE,008001521B91,code128,,Default Category,nos1,nos1,nos1,286.04,436,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
O RING (22.00X2.00mm),008001809B1,code128,,Default Category,nos1,nos1,nos1,3.94,6,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
PIPE SUCTION COMPLETE,008002087B91,code128,,Default Category,nos1,nos1,nos1,162.7,248,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
FRONT COUNTER WEIGHT-36 KG,008002340B91,code128,,Default Category,nos1,nos1,nos1,1974.74,3010,5,GST @28%,exclusive,no_image.png,,,,,,,,,87081010,,,,,0,,
HOSE ASSEMBLY POWER STEERING RH,008003351B91,code128,,Default Category,nos1,nos1,nos1,435.62,664,5,GST @18%,exclusive,no_image.png,,,,,,,,,40091100,,,,,0,,
HOSE (L-PORT POWER STEERING),008003744C91,code128,,Default Category,nos1,nos1,nos1,582.58,888,5,GST @18%,exclusive,no_image.png,,,,,,,,,40091100,,,,,0,,
PISTON RING 1?SEAT D86 LDW 482,0080262440-LOM,code128,,Default Category,nos1,nos1,nos1,176.47,281,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
PISTON RING 2?SEAT D86 LDW 482,0080262450-LOM,code128,,Default Category,nos1,nos1,nos1,97.97,156,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
"STD OIL RING OD.86,00.",0080262750-LOM,code128,,Default Category,nos1,nos1,nos1,184.63,294,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181900,,,,,0,,
VALVE COTTER,0080570170-LOM,code128,,Default Category,nos1,nos1,nos1,2.58,5,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
HALF BEARING BIG END CON. ROD,0080614960-LOM,code128,,Default Category,nos1,nos1,nos1,93.09,159,5,GST @18%,exclusive,no_image.png,,,,,,,,,84829900,,,,,0,,
BOLT M 12 x 1.75 -  STRG GEAR MTG NGCS,80652,code128,,Default Category,nos1,nos1,nos1,23.42,40,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
UNIVERSAL JOINT @ STRG.,80656,code128,,Default Category,nos1,nos1,nos1,461.21,703,5,GST @18%,exclusive,no_image.png,,,,,,,,,84849000,,,,,0,,
ANTI SQUEAK STRG COL.,80680,code128,,Default Category,nos1,nos1,nos1,26.9,41,5,GST @28%,exclusive,no_image.png,,,,,,,,,87081010,,,,,0,,
PISTON RING SET 15 440,0082112600-LOM,code128,,Default Category,nos1,nos1,nos1,595.34,948,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
KNOB GEAR SHIFT LEVER,83131,code128,,Default Category,nos1,nos1,nos1,52.48,80,5,GST @28%,exclusive,no_image.png,,,,,,,,,87081010,,,,,0,,
DI-`O RING INJ.PUMP GEAR COVER,84142,code128,,Default Category,nos1,nos1,nos1,11.78,19,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
DI-OIL PUMP ASSY.,84157,code128,,Default Category,nos1,nos1,nos1,1369.39,2339,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
CON ROD BRG.STD.,84250,code128,,Default Category,nos1,nos1,nos1,666.7,969,5,GST @28%,exclusive,no_image.png,,,,,,,,,84091000,,,,,0,,
WATER PUMP ASSY-MDI (KACO UNITISED SEAL),84490,code128,,Default Category,nos1,nos1,nos1,1127.6,1926,5,GST @28%,exclusive,no_image.png,,,,,,,,,84133030,,,,,0,,
PISTON PIN 15LD400,0084801030-LOM,code128,,Default Category,nos1,nos1,nos1,138.16,220,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
LIFTING HOOK,0085060030-LOM,code128,,Default Category,nos1,nos1,nos1,12.11,22,5,GST @28%,exclusive,no_image.png,,,,,,,,,87083900,,,,,0,,
BRACKET FOR 4 DONALDSON 1,0085455510-LOM,code128,,Default Category,nos1,nos1,nos1,455.18,623,5,GST @18%,exclusive,no_image.png,,,,,,,,,83025000,,,,,0,,
INJECTOR LOCKING PLATE.,0085457930-LOM,code128,,Default Category,nos1,nos1,nos1,44.14,66,5,GST @28%,exclusive,no_image.png,,,,,,,,,87083900,,,,,0,,
STATOR 19A AEPL 15LD400,0085651110-LOM,code128,,Default Category,nos1,nos1,nos1,1203.71,2056,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
TORQUE ADAPTOR,0085761240-LOM,code128,,Default Category,nos1,nos1,nos1,59.13,101,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181900,,,,,0,,
BRACKET 4 AIR FLT 15LD4,0087412460-LOM,code128,,Default Category,nos1,nos1,nos1,298.56,439,5,GST @18%,exclusive,no_image.png,,,,,,,,,83025000,,,,,0,,
SUPP.FT.ARIA A SECCO 15LD,0087412840-LOM,code128,,Default Category,nos1,nos1,nos1,1896.63,2988,5,GST @28%,exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
SUPPORT OIL PUMP CAP,0088362100-LOM,code128,,Default Category,nos1,nos1,nos1,55.03,94,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
 SPACER STEERING LOCK,88409,code128,,Default Category,nos1,nos1,nos1,3.1,5,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
PROT.CAP FOR INTAKE ELBOW.,0090002240-LOM,code128,,Default Category,nos1,nos1,nos1,4.1,7,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
PROT.CAP FOR OIL PRESS.SWITCH.,0090002250-LOM,code128,,Default Category,nos1,nos1,nos1,5.21,9,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
OIL REFUELLING CAP.,0090320860-LOM,code128,,Default Category,nos1,nos1,nos1,7.9,13,5,GST @18%,exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
OIL DRAIN MAGNETIC PLUG,0090400290-LOM,code128,,Default Category,nos1,nos1,nos1,72.22,115,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
HEX. ALEN 10 OIL DRAIN PLUG.,0090400400-LOM,code128,,Default Category,nos1,nos1,nos1,33.37,57,5,GST @28%,exclusive,no_image.png,,,,,,,,,87088000,,,,,0,,
PLUG AVSEAL D6 02961-00607,0090801320-LOM,code128,,Default Category,nos1,nos1,nos1,112.41,179,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
CONNECTING ROD ASSEMBLY-MDI 3200,91002,code128,,Default Category,nos1,nos1,nos1,921.04,1486,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
ENGINE LABEL PLATE.,0091013140-LOM,code128,,Default Category,nos1,nos1,nos1,17.56,30,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
GASKET-V E PUMP MDI,91061,code128,,Default Category,nos1,nos1,nos1,18.91,28,5,GST @18%,exclusive,no_image.png,,,,,,,,,68129922,,,,,0,,
GASKET ROCKER ARM-MDI 3200,91071,code128,,Default Category,nos1,nos1,nos1,32.2,55,5,GST @18%,exclusive,no_image.png,,,,,,,,,40169310,,,,,0,,
CYL. HEAD ASSY 15LD400.,0092007190-LOM,code128,,Default Category,nos1,nos1,nos1,5741.8,9143,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
CYL HEAD 15LD400,0092009300-LOM,code128,,Default Category,nos1,nos1,nos1,4567.17,7801,5,GST @28%,exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
OIL PRESSURE SWITCH,0092201190-LOM,code128,,Default Category,nos1,nos1,nos1,57.15,91,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
FUEL PIPE 100 MM LONG,00934A3380-LOM,code128,,Default Category,nos1,nos1,nos1,38.8,57,5,GST @18%,exclusive,no_image.png,,,,,,,,,40091100,,,,,0,,
FUEL TUBE TPR-PUR 5X10XL.250.,0093758720-LOM,code128,,Default Category,nos1,nos1,nos1,91.06,145,5,GST @18%,exclusive,no_image.png,,,,,,,,,84314930,,,,,0,,
HIGH PRESSURE FUEL PIPE,0093760290-LOM,code128,,Default Category,nos1,nos1,nos1,234.87,374,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
FUEL PIPE 350 MM,0093760700-LOM,code128,,Default Category,nos1,nos1,nos1,117.66,195,5,GST @18%,exclusive,no_image.png,,,,,,,,,40091100,,,,,0,,
FUEL RETURN METAL TUBE 15LD400.,0093761570-LOM,code128,,Default Category,nos1,nos1,nos1,204.73,326,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
FUEL PIPE 140 MM LONG,0093762220-LOM,code128,,Default Category,nos1,nos1,nos1,46.03,73,5,GST @18%,exclusive,no_image.png,,,,,,,,,40091100,,,,,0,,
FUEL PIPE 725 MM,0093762550-LOM,code128,,Default Category,nos1,nos1,nos1,249.8,414,5,GST @18%,exclusive,no_image.png,,,,,,,,,40091100,,,,,0,,
FUEL PIPE 1135 MM,0093762560-LOM,code128,,Default Category,nos1,nos1,nos1,410.04,625,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
FUEL PIPE 75 MM LONG,0093763530-LOM,code128,,Default Category,nos1,nos1,nos1,24.79,42,5,GST @18%,exclusive,no_image.png,,,,,,,,,40091100,,,,,0,,
FUEL PIPE 80 MM LONG,0093763540-LOM,code128,,Default Category,nos1,nos1,nos1,27.76,46,5,GST @18%,exclusive,no_image.png,,,,,,,,,40091100,,,,,0,,
DI-CRANKSHAFT REAR OILSEAL-MDI,94080,code128,,Default Category,nos1,nos1,nos1,303.32,483,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
INTAKE VALVE HYDROLIC  15LD,0096521630-LOM,code128,,Default Category,nos1,nos1,nos1,150.72,240,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
EXHAUST VALVE HYDROLIC 15LD,0096851550-LOM,code128,,Default Category,nos1,nos1,nos1,203.47,324,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
RUBBER SAFETY VALVE (BLACK).,0096930070-LOM,code128,,Default Category,nos1,nos1,nos1,123.48,169,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
MEMBRANE(WASHER).,0096950190-LOM,code128,,Default Category,nos1,nos1,nos1,5.35,8,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
SOC HEAD CAP SCR M6X16L STEEL.,0097300100-LOM,code128,,Default Category,nos1,nos1,nos1,4.68,8,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
SOC HEAD CAP SCR M8X16L 1.25P.,0097300240-LOM,code128,,Default Category,nos1,nos1,nos1,5.85,10,5,GST @28%,exclusive,no_image.png,,,,,,,,,84091000,,,,,0,,
SCREW TCEI 8X35-5931-12.9 +DAC.,0097300300-LOM,code128,,Default Category,nos1,nos1,nos1,10.68,17,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
SOC HEAD CAP SCR M8X40L 1.25P.,0097300310-LOM,code128,,Default Category,nos1,nos1,nos1,12.88,22,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
SCREW SHCS M8X25-5931 8. 2.,0097301000-LOM,code128,,Default Category,nos1,nos1,nos1,8.78,15,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
SOC HEAD CAP SCR M6X20L STEEL.,0097303010-LOM,code128,,Default Category,nos1,nos1,nos1,4.48,8,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
HEX SOC BUTTON HEAD SCR M6X16L.,0097303370-LOM,code128,,Default Category,nos1,nos1,nos1,2.93,5,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
SOC HEAD CAP SCR M6X40L 8.8.,0097320160-LOM,code128,,Default Category,nos1,nos1,nos1,5.58,8,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
SOC HEAD SCR M8X20L UNI5931 ST.,0097320740-LOM,code128,,Default Category,nos1,nos1,nos1,5.02,8,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
SOC HEAD CAP SCR M6X25 8.8.,0097320780-LOM,code128,,Default Category,nos1,nos1,nos1,4.68,8,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
SOC HEAD SCR M6X12L UNI5931 ST.,0097320840-LOM,code128,,Default Category,nos1,nos1,nos1,4.1,7,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
TAPER PLUG 'D  C10.,0097651110-LOM,code128,,Default Category,nos1,nos1,nos1, -   ,9,5,GST @28%,exclusive,no_image.png,,,,,,,,,84091000,,,,,0,,
ROLLER TAPPET SCREW FOR LOCK,0097651820-LOM,code128,,Default Category,nos1,nos1,nos1,60.29,96,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
SCREW TSPEI M8X30 UNI 59,0098000550-LOM,code128,,Default Category,nos1,nos1,nos1,17.36,27,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
PHL HEAD SCR D3.9X9.5L.,0098201680-LOM,code128,,Default Category,nos1,nos1,nos1,2.7,4,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
PHL HEAD SCR D3.53X6.5L.,0098201810-LOM,code128,,Default Category,nos1,nos1,nos1,2.93,5,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
BRKT SUPPT STRG COL BOTT NGCS,98535,code128,,Default Category,nos1,nos1,nos1,50.35,86,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
GROMMET STRG COL BOTT NGCS,98536,code128,,Default Category,nos1,nos1,nos1,25.59,39,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
FLYWHEEL WITH RING GEAR,0098813590-LOM,code128,,Default Category,nos1,nos1,nos1,2649.21,4525,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
F.WHEEL ES+ROTOR 2002.025 15LD.,0098815270-LOM,code128,,Default Category,nos1,nos1,nos1,2675.55,4570,5,GST @18%,exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
SOC HEAD CAP SCR M10X25 1.5P U.,00992R0240-LOM,code128,,Default Category,nos1,nos1,nos1,19.32,33,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
VITE/SCREW  10.,00992R0460-LOM,code128,,Default Category,nos1,nos1,nos1,5.85,10,5,GST @28%,exclusive,no_image.png,,,,,,,,,84091000,,,,,0,,
FLG HEX BOLT M6X12 8.8.,00994A0010-LOM,code128,,Default Category,nos1,nos1,nos1,4.44,7,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
FLG HEX BOLT M6X20L 8.8,00994A0020-LOM,code128,,Default Category,nos1,nos1,nos1,11.48,17,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
COVER COUNTERWEIGHT,0102AAY00130N,code128,,Default Category,nos1,nos1,nos1,3297.04,4792,5,GST @18%,exclusive,no_image.png,,,,,,,,,84314990,,,,,0,,
FRONT FASCIA ASSY,0102EAY00620N,code128,,Default Category,nos1,nos1,nos1,4371.74,6354,5,GST @18%,exclusive,no_image.png,,,,,,,,,84314990,,,,,0,,
PIN,0201AAZ01660N,code128,,Default Category,nos1,nos1,nos1,1395.44,2127,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
BUSH ( BEARING SLEEVE),0201AAZ01670N,code128,,Default Category,nos1,nos1,nos1,1453.12,2112,5,GST @18%,exclusive,no_image.png,,,,,,,,,84833000,,,,,0,,
PIN LOADER ARM CYLINDER MTG,0201AAZ01800N,code128,,Default Category,nos1,nos1,nos1,1655.24,2523,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
PIN CHASSIS LINK CONT,0201AAZ01950N,code128,,Default Category,nos1,nos1,nos1,1347.55,2054,5,GST @18%,exclusive,no_image.png,,,,,,,,,73209020,,,,,0,,
PIN CHASSIS LOADER ARM CYL CONT,0201AAZ01960N,code128,,Default Category,nos1,nos1,nos1,1331.8,2030,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182400,,,,,0,,
"KIT, ECU COOLER ASSLY. ELEC. ENGINE",0301BAV0002MA,code128,,Default Category,nos1,nos1,nos1,37250.45,59316,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
KIT- FAN BEARING HOUSING,0301BAV0006MA,code128,,Default Category,nos1,nos1,nos1,3455.26,5502,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
Upper Gasket ˜Kit,0301BAV0008MA,code128,,Default Category,nos1,nos1,nos1,9600.24,15287,5,GST @18%,exclusive,no_image.png,,,,,,,,,87091100,,,,,0,,
Lower Gasket ˜Kit,0301BAV0009MA,code128,,Default Category,nos1,nos1,nos1,3618.54,5762,5,GST @18%,exclusive,no_image.png,,,,,,,,,87091100,,,,,0,,
250 HR REPLACEMENT KIT,0301BAV0010MA,code128,,Default Category,nos1,nos1,nos1,1634.06,2602,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
1750 HR REPLACEMENT KIT,0301BAV0011MA,code128,,Default Category,nos1,nos1,nos1,9197.06,14645,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
LONG BLOCK SERVICE 6CYL INDL APPL,0301BAV0017MA,code128,,Default Category,nos1,nos1,nos1,219344.48,334336,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099941,,,,,0,,
LONG BLOCK SERVICE-100KVA DCE-NKT,0301BAV0029MANKT,code128,,Default Category,nos1,nos1,nos1,35300.76,51307,5,GST @12%,exclusive,no_image.png,,,,,,,,,49111020,,,,,0,,
LONG BLOCK SERVICE-100KVA DCE-NLB,0301BAV0029MANLB,code128,,Default Category,nos1,nos1,nos1,85932.88,124897,5,GST @12%,exclusive,no_image.png,,,,,,,,,49111020,,,,,0,,
LONG BLOCK SERVICE-100KVA DCE-NPT,0301BAV0029MANPT,code128,,Default Category,nos1,nos1,nos1,7771.99,11296,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099941,,,,,0,,
LONG BLOCK SERVICE-82.5KVA DCE-NKT,0301BAV0030MANKT,code128,,Default Category,nos1,nos1,nos1,44229.32,64284,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099941,,,,,0,,
LONG BLOCK SERVICE-82.5KVA DCE-NLB,0301BAV0030MANLB,code128,,Default Category,nos1,nos1,nos1,136791.37,198816,5,GST @12%,exclusive,no_image.png,,,,,,,,,49111020,,,,,0,,
LONG BLOCK SERVICE-82.5KVA DCE-NPT,0301BAV0030MANPT,code128,,Default Category,nos1,nos1,nos1,11705.45,17013,5,GST @12%,exclusive,no_image.png,,,,,,,,,49111020,,,,,0,,
