Name,Code,Barcode Symbology,Brand,Category Code,Unit Code,Sale Unit Code,Purchase Unit Code,Cost,Price,Alert Quantity,Tax Rate,Tax Method,Image,Sub category Code,Product Variants,Product Custom Field 1,Product Custom Field 2,Product Custom Field 3,Product Custom Field 4,Product Custom Field 5,Product Custom Field 6,HSN Code,Secondary Name,Supplier Name,Supplier Part No.,Supplier Price,Quantity,Details,Product Details
SHIM 4.8MM,0060001210-LOM,code128,,Default Category,nos1,nos1,nos1, 42.15 ,72,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
SHIM 4.9MM.,0060001220-LOM,code128,,Default Category,nos1,nos1,nos1, 42.15 ,72,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
PISTON,006000127F1,code128,,Default Category,nos1,nos1,nos1, 877.15 ,1364,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
PISTON NE452 (C.R. 19.4) (1499,006000127F1-PB,code128,,Default Category,nos1,nos1,nos1, 915.00 ,1457,5,28%,Exclusive,no_image.png,,,,,,,,,84099112,,,,,0,,
SILENCER,006000128F2,code128,,Default Category,nos1,nos1,nos1," 1,623.06 ",2359,5,28%,Exclusive,no_image.png,,,,,,,,,87089200,,,,,0,,
SHIM 5.0.,0060001290-LOM,code128,,Default Category,nos1,nos1,nos1, 42.15 ,72,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
SHIM 5.1MM,0060001300-LOM,code128,,Default Category,nos1,nos1,nos1, 42.15 ,72,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
BOLT (HEX.FLANGED  M8X1.25X145.9X8.8),006000130F1,code128,,Default Category,nos1,nos1,nos1, 38.53 ,56,5,18%,Exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
CRANKSHAFT FF 4CYL LS,006000135R1,code128,,Default Category,nos1,nos1,nos1," 12,190.74 ",19412,5,18%,Exclusive,no_image.png,,,,,,,,,84831092,,,,,0,,
CRANKSHAFT FF 4CYL LS,006000135R1-PB,code128,,Default Category,nos1,nos1,nos1," 14,766.95 ",21864,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
FAN DIAMETER 450 MM,006000153F1,code128,,Default Category,nos1,nos1,nos1, 450.90 ,718,5,18%,Exclusive,no_image.png,,,,,,,,,84145990,,,,,0,,
CAMSHAFT (4 CYLINDER),006000171R1,code128,,Default Category,nos1,nos1,nos1," 1,686.77 ",2623,5,18%,Exclusive,no_image.png,,,,,,,,,84831099,,,,,0,,
CAMSHAFT 4CYL LS,006000171R1-PB,code128,,Default Category,nos1,nos1,nos1," 1,770.01 ",2817,5,18%,Exclusive,no_image.png,,,,,,,,,84831099,,,,,0,,
BRACKET FUEL FILTER,006000175F1,code128,,Default Category,nos1,nos1,nos1, 55.62 ,95,5,18%,Exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
BRACKET FUEL FILTER 4500 TIER-II,006000175F1-PB,code128,,Default Category,nos1,nos1,nos1, 55.38 ,82,5,18%,Exclusive,no_image.png,,,,,,,,,83025000,,,,,0,,
ELEMENT PRIMARY FILTER,006000177F1,code128,,Default Category,nos1,nos1,nos1, 77.87 ,133,5,18%,Exclusive,no_image.png,,,,,,,,,84219900,,,,,0,,
PRIMARY FILTER ELEMENT-10 MICR,006000177F1-PB,code128,,Default Category,nos1,nos1,nos1, 103.66 ,155,5,18%,Exclusive,no_image.png,,,,,,,,,84212900,,,,,0,,
BRACKET ALTERNATOR MTG-5520(NEW45),006000184F1,code128,,Default Category,nos1,nos1,nos1, 264.99 ,471,5,18%,Exclusive,no_image.png,,,,,,,,,83023090,,,,,0,,
CRANK CASE ASSY 4CYL,006000185F1,code128,,Default Category,nos1,nos1,nos1," 32,860.31 ",47760,5,28%,Exclusive,no_image.png,,,,,,,,,87081010,,,,,0,,
STRAINER ASSEMBLY (4WD),006000195F1,code128,,Default Category,nos1,nos1,nos1, 145.07 ,231,5,18%,Exclusive,no_image.png,,,,,,,,,84219900,,,,,0,,
DIPSTICK (4WD),006000208F1,code128,,Default Category,nos1,nos1,nos1, 55.16 ,89,5,28%,Exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
CRANKSHAFT - B275DI - 3 CYL,006000208R1,code128,,Default Category,nos1,nos1,nos1," 5,691.38 ",8272,5,18%,Exclusive,no_image.png,,,,,,,,,84839000,,,,,0,,
MANIFOLD EXHUST ASSEMBLY,006000216B92,code128,,Default Category,nos1,nos1,nos1, 871.66 ,1388,5,28%,Exclusive,no_image.png,,,,,,,,,84099949,,,,,0,,
GASKET ROTARY FIP MOUNTING,006000222F1,code128,,Default Category,nos1,nos1,nos1, 50.94 ,87,5,18%,Exclusive,no_image.png,,,,,,,,,84841010,,,,,0,,
BOLT (HEX. FLANGED M8X1.25X100.7X8.8),006000227F1,code128,,Default Category,nos1,nos1,nos1, 12.06 ,19,5,18%,Exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
TURBOCHARGER,006000250F1,code128,,Default Category,nos1,nos1,nos1," 15,187.13 ",23149,5,18%,Exclusive,no_image.png,,,,,,,,,84148030,,,,,0,,
SPACER CRANKSHAFT PULLEY,006000259B1,code128,,Default Category,nos1,nos1,nos1, 47.89 ,73,5,18%,Exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
SPACER CRANKSHAFT PULLEY,006000259B1-PB,code128,,Default Category,nos1,nos1,nos1, 48.54 ,78,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
BOLT(HEX M14 X 1.5 X 32  X 10.9),006000260B1,code128,,Default Category,nos1,nos1,nos1, 28.21 ,41,5,18%,Exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
GASKET EXHAUST MANIFOLD MOUNTING,006000264F1,code128,,Default Category,nos1,nos1,nos1, 50.87 ,81,5,18%,Exclusive,no_image.png,,,,,,,,,84841090,,,,,0,,
GASKET EXHAUST MANIFOLD MOUNTI,006000264F1-PB,code128,,Default Category,nos1,nos1,nos1, 67.76 ,100,5,18%,Exclusive,no_image.png,,,,,,,,,40169310,,,,,0,,
CRANK SHAFT 475 DI,006000265R1,code128,,Default Category,nos1,nos1,nos1," 5,877.15 ",8542,5,18%,Exclusive,no_image.png,,,,,,,,,84818050,,,,,0,,
GASKET,006000269F1,code128,,Default Category,nos1,nos1,nos1, 179.74 ,307,5,18%,Exclusive,no_image.png,,,,,,,,,84841010,,,,,0,,
GASKET TC MOUNTING TO EXHAUST,006000269F1-PB,code128,,Default Category,nos1,nos1,nos1, 248.23 ,365,5,18%,Exclusive,no_image.png,,,,,,,,,40169310,,,,,0,,
GASKET (EXHAUST PIPE TO TURBOCHARGER),006000271F1,code128,,Default Category,nos1,nos1,nos1, 191.54 ,305,5,18%,Exclusive,no_image.png,,,,,,,,,84841010,,,,,0,,
GASKET EXHAUST PIPE TO TC,006000271F1-PB,code128,,Default Category,nos1,nos1,nos1, 244.15 ,359,5,18%,Exclusive,no_image.png,,,,,,,,,40169310,,,,,0,,
CRANKSHAFT 2 CYL LONGSTROKE,006000272R1,code128,,Default Category,nos1,nos1,nos1," 1,904.47 ",2768,5,18%,Exclusive,no_image.png,,,,,,,,,84831092,,,,,0,,
FLYWHEEL HOUSING,006000274B1,code128,,Default Category,nos1,nos1,nos1," 5,662.57 ",9672,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
FLYWHEEL HOUSING,006000274B1-PB,code128,,Default Category,nos1,nos1,nos1," 4,568.70 ",7275,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
ALUMINIUM RADIATOR-HIGH END-CE,006000275R91,code128,,Default Category,nos1,nos1,nos1," 3,829.57 ",5566,5,28%,Exclusive,no_image.png,,,,,,,,,87081010,,,,,0,,
(ALT 'E') RADIATOR ASSEMBLY TATA TOYO,006000275R92,code128,,Default Category,nos1,nos1,nos1," 3,514.62 ",6247,5,28%,Exclusive,no_image.png,,,,,,,,,87089100,,,,,0,,
BRACKET FLYWHEEL HOUSING (GEN),006000277B11,code128,,Default Category,nos1,nos1,nos1, 328.03 ,500,5,18%,Exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
BRACKET RADIATOR MOUNTING (GEN),006000278B11,code128,,Default Category,nos1,nos1,nos1, 301.60 ,469,5,28%,Exclusive,no_image.png,,,,,,,,,87089100,,,,,0,,
BEARING CONNECTING ROD BIG END,006000278F1,code128,,Default Category,nos1,nos1,nos1, 71.38 ,111,5,18%,Exclusive,no_image.png,,,,,,,,,84821090,,,,,0,,
BRG.CON.ROD BIG END-NEW65,006000278F1-PB,code128,,Default Category,nos1,nos1,nos1, 85.56 ,118,5,18%,Exclusive,no_image.png,,,,,,,,,84821011,,,,,0,,
ENGINE LIFTING BRACKET,006000279B1,code128,,Default Category,nos1,nos1,nos1, 39.36 ,60,5,18%,Exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
BEARING MAIN JOURNAL TOP,006000281F1,code128,,Default Category,nos1,nos1,nos1, 66.16 ,113,5,18%,Exclusive,no_image.png,,,,,,,,,84821090,,,,,0,,
MAIN JOURNAL BEARING TOP FOR NEW65,006000281F1-PB,code128,,Default Category,nos1,nos1,nos1, 84.15 ,134,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
BEARING MAIN JOURNAL  BOTTOM,006000282F1,code128,,Default Category,nos1,nos1,nos1, 64.40 ,110,5,18%,Exclusive,no_image.png,,,,,,,,,84821090,,,,,0,,
MAIN JOURNAL BEARING BOTTOM FOR NEW65,006000282F1-PB,code128,,Default Category,nos1,nos1,nos1, 84.15 ,134,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
CRANKSHAFT FOR NEW65,006000283F1,code128,,Default Category,nos1,nos1,nos1," 2,288.70 ",4068,5,18%,Exclusive,no_image.png,,,,,,,,,84831092,,,,,0,,
EXHAUST PIPE,006000284F1,code128,,Default Category,nos1,nos1,nos1, 189.06 ,294,5,28%,Exclusive,no_image.png,,,,,,,,,87089200,,,,,0,,
EXHAUST VALVE FOR NEW65,006000284F1-PB,code128,,Default Category,nos1,nos1,nos1, 209.12 ,333,5,28%,Exclusive,no_image.png,,,,,,,,,84099111,,,,,0,,
INSTRUMENT PANEL (GENSET),006000285B1,code128,,Default Category,nos1,nos1,nos1, 432.26 ,681,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
INSTRUMENT PANEL BRACKET CPTE.,006000286B11,code128,,Default Category,nos1,nos1,nos1, 140.66 ,226,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
ANTIVIBRATION MOUNTS CPTE.INST,006000287B1,code128,,Default Category,nos1,nos1,nos1, 114.21 ,166,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
HOUR METER DUMMY PLATE,006000294B1,code128,,Default Category,nos1,nos1,nos1, 13.47 ,23,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
FAN GUARD L.H.(GEN.SET),006000296B1,code128,,Default Category,nos1,nos1,nos1, 173.96 ,277,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
PIPE (CRANKCASE TO TURBOCHARGER),006000296F1,code128,,Default Category,nos1,nos1,nos1, 398.23 ,607,5,18%,Exclusive,no_image.png,,,,,,,,,73041910,,,,,0,,
RPM CUM HOUR METER,006000297B1,code128,,Default Category,nos1,nos1,nos1," 1,418.68 ",2336,5,18%,Exclusive,no_image.png,,,,,,,,,91061000,,,,,0,,
RPM CUM HOUR METER,006000297B1-PB,code128,,Default Category,nos1,nos1,nos1," 1,532.32 ",2440,5,18%,Exclusive,no_image.png,,,,,,,,,90292020,,,,,0,,
OIL PRESSURE INDICATOR ELECT,006000298B1,code128,,Default Category,nos1,nos1,nos1, 357.77 ,553,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
OIL PRESSURE INDICATOR ELECT,006000298B1-PB,code128,,Default Category,nos1,nos1,nos1, 413.22 ,658,5,18%,Exclusive,no_image.png,,,,,,,,,90268010,,,,,0,,
WATER TEMP. GAUGE ELECT,006000299B1,code128,,Default Category,nos1,nos1,nos1, 309.12 ,528,5,18%,Exclusive,no_image.png,,,,,,,,,84831099,,,,,0,,
WATER TEMP. GAUGE ELECT,006000299B1-PB,code128,,Default Category,nos1,nos1,nos1, 418.25 ,666,5,18%,Exclusive,no_image.png,,,,,,,,,90268010,,,,,0,,
MANIFOLD EXHAUST - 3 CYL GENSE,006000307B1,code128,,Default Category,nos1,nos1,nos1, 540.59 ,824,5,18%,Exclusive,no_image.png,,,,,,,,,84818050,,,,,0,,
PIPE FUEL RETURN -GENSET,006000309B11,code128,,Default Category,nos1,nos1,nos1, 320.62 ,466,5,18%,Exclusive,no_image.png,,,,,,,,,84818050,,,,,0,,
PIPE FUEL SUPPLY ENGINE TO TAN,006000310B11,code128,,Default Category,nos1,nos1,nos1, 149.88 ,256,5,18%,Exclusive,no_image.png,,,,,,,,,73041910,,,,,0,,
PIPE FUEL SUPPLY ENGINE TO TAN,006000310B11-PB,code128,,Default Category,nos1,nos1,nos1, 208.50 ,332,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
PIPE RADIATOR OVERFLOW-GENSET,006000311B1,code128,,Default Category,nos1,nos1,nos1, 32.80 ,50,5,18%,Exclusive,no_image.png,,,,,,,,,84818050,,,,,0,,
ASSY OILPUMP GROUP 4BAR RELIEF,006000311F91,code128,,Default Category,nos1,nos1,nos1," 4,038.05 ",6155,5,28%,Exclusive,no_image.png,,,,,,,,,84133020,,,,,0,,
DC AMP METER 30-0-30,006000312B1,code128,,Default Category,nos1,nos1,nos1, 188.27 ,291,5,18%,Exclusive,no_image.png,,,,,,,,,90268010,,,,,0,,
AMMETER FOR GENSET,006000312B1-PB,code128,,Default Category,nos1,nos1,nos1, 261.45 ,380,5,18%,Exclusive,no_image.png,,,,,,,,,90303310,,,,,0,,
GASKET  METALLIC MANIFOLD EXHAUST,006000317B1,code128,,Default Category,nos1,nos1,nos1, 16.96 ,27,5,18%,Exclusive,no_image.png,,,,,,,,,84841090,,,,,0,,
GASKET METALLIC,006000318B1,code128,,Default Category,nos1,nos1,nos1, 13.50 ,21,5,18%,Exclusive,no_image.png,,,,,,,,,84841090,,,,,0,,
GASKET METALLIC CYL 'HD & EX' MANIF,006000318B1-PB,code128,,Default Category,nos1,nos1,nos1, 17.58 ,28,5,18%,Exclusive,no_image.png,,,,,,,,,40169310,,,,,0,,
PIPE ASSEMBLY LUB OIL INLET,006000320B91,code128,,Default Category,nos1,nos1,nos1, 631.77 ,1006,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
STICKER MAHINDRA LOGO FOR GENSET,006000322B1,code128,,Default Category,nos1,nos1,nos1, 10.54 ,17,5,18%,Exclusive,no_image.png,,,,,,,,,39199010,,,,,0,,
OIL EMANATION TUBE GENSET,006000328B1,code128,,Default Category,nos1,nos1,nos1, 103.63 ,177,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
OIL EMANATION TUBE GENSET,006000328B1-PB,code128,,Default Category,nos1,nos1,nos1, 107.01 ,170,5,18%,Exclusive,no_image.png,,,,,,,,,39171010,,,,,0,,
PRE CLEANER,006000329R91,code128,,Default Category,nos1,nos1,nos1, 456.66 ,780,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
PRE CLEANER BP/NBP/ 255/245,006000329R91-PB,code128,,Default Category,nos1,nos1,nos1, 585.82 ,1012,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
BOLT BANJO (M12X1.5X24.30),006000331F1,code128,,Default Category,nos1,nos1,nos1, 20.49 ,35,5,18%,Exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
BOLT BANJO M12X1.5X24.30,006000331F1-PB,code128,,Default Category,nos1,nos1,nos1, 26.08 ,39,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
BELLOWS FOR GENSET,006000333B1,code128,,Default Category,nos1,nos1,nos1," 1,230.20 ",1788,5,18%,Exclusive,no_image.png,,,,,,,,,84818050,,,,,0,,
PIPE CPT FUEL OVERFLOW-FOR GEN,006000334B91,code128,,Default Category,nos1,nos1,nos1, 310.94 ,512,5,18%,Exclusive,no_image.png,,,,,,,,,73041910,,,,,0,,
PIPE CPT FUEL OVERFLOW-FOR GEN,006000334B91-PB,code128,,Default Category,nos1,nos1,nos1, 279.54 ,469,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
PLUG CONNECTING  OIL COOLER,006000336F1,code128,,Default Category,nos1,nos1,nos1, 72.22 ,115,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
CONNECTING PLUG OIL COOLER,006000336F1-PB,code128,,Default Category,nos1,nos1,nos1, 79.38 ,121,5,18%,Exclusive,no_image.png,,,,,,,,,84839000,,,,,0,,
OIL COOLER (5 PLATE),006000339F1,code128,,Default Category,nos1,nos1,nos1," 1,727.29 ",2686,5,28%,Exclusive,no_image.png,,,,,,,,,84099949,,,,,0,,
OIL COOLER (5 PLATE),006000339F1-PB,code128,,Default Category,nos1,nos1,nos1," 1,857.00 ",2957,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
PIPE FUEL FILTER TO FIP NEF 4W,006000354F1,code128,,Default Category,nos1,nos1,nos1, 123.85 ,180,5,28%,Exclusive,no_image.png,,,,,,,,,87081010,,,,,0,,
PIPE FILTER TO FIP,006000354F2,code128,,Default Category,nos1,nos1,nos1, 90.16 ,154,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
PIPE 4 CYL. NEF FILTER TO FIP,006000354F2-PB,code128,,Default Category,nos1,nos1,nos1, 125.61 ,217,5,28%,Exclusive,no_image.png,,,,,,,,,87081010,,,,,0,,
PIPE FILTER TO FUEL INJECTION PUMP,006000354F3,code128,,Default Category,nos1,nos1,nos1, 117.04 ,182,5,28%,Exclusive,no_image.png,,,,,,,,,84099949,,,,,0,,
PIPE FEED PUMP TO FUEL FILTER,006000355F1,code128,,Default Category,nos1,nos1,nos1, 111.40 ,198,5,18%,Exclusive,no_image.png,,,,,,,,,73041910,,,,,0,,
PIPE FEED PUMP TO FILTER,006000355F3,code128,,Default Category,nos1,nos1,nos1, 134.66 ,230,5,18%,Exclusive,no_image.png,,,,,,,,,73041910,,,,,0,,
PIPE FEED PUMP TO FILTER,006000355F3-PB,code128,,Default Category,nos1,nos1,nos1, 141.24 ,244,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
VALVE SEAT INTAKE,006000362R1,code128,,Default Category,nos1,nos1,nos1, 62.80 ,100,5,28%,Exclusive,no_image.png,,,,,,,,,84099941,,,,,0,,
VALVE SEAT INTAKE,006000362R1-PB,code128,,Default Category,nos1,nos1,nos1, 68.18 ,110,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
VALVE SEAT EXHAUST,006000363R1,code128,,Default Category,nos1,nos1,nos1, 66.92 ,102,5,28%,Exclusive,no_image.png,,,,,,,,,84099941,,,,,0,,
VALVE SEAT EXHAUST,006000363R1-PB,code128,,Default Category,nos1,nos1,nos1, 72.85 ,116,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
PLATE THRUST CAMSHAFT,006000372R1,code128,,Default Category,nos1,nos1,nos1, 81.64 ,130,5,28%,Exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
PLATE THRUST CAMSHAFT,006000372R1-PB,code128,,Default Category,nos1,nos1,nos1, 111.78 ,178,5,18%,Exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
HOUSING WATER DRAIN / HEATER PLUG,006000385F1,code128,,Default Category,nos1,nos1,nos1, 89.80 ,143,5,28%,Exclusive,no_image.png,,,,,,,,,87089100,,,,,0,,
PLATE CRANKCASE WATER DRAIN,006000386F1,code128,,Default Category,nos1,nos1,nos1, 34.05 ,54,5,28%,Exclusive,no_image.png,,,,,,,,,87089100,,,,,0,,
PLUG TAPER (M18 X 1.5),006000406H1,code128,,Default Category,nos1,nos1,nos1, 17.58 ,28,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
PIPE FUEL FILTER TO FIP_ 3 CYL.(MOD,006000415F1,code128,,Default Category,nos1,nos1,nos1, 96.32 ,140,5,18%,Exclusive,no_image.png,,,,,,,,,73041910,,,,,0,,
(USE 006000354F3) PIPE NEF FILTER TO FIP,006000415F2,code128,,Default Category,nos1,nos1,nos1, 178.20 ,259,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
PIPE  NEF FILTER TO FIP,006000415F2-PB,code128,,Default Category,nos1,nos1,nos1, 158.61 ,274,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
GASKET OIL PAN (310203) - 245DI,006000436H1,code128,,Default Category,nos1,nos1,nos1, 120.58 ,192,5,18%,Exclusive,no_image.png,,,,,,,,,84841090,,,,,0,,
TUBE CENTERING F COVER DOWEL - 245DI,006000438H1,code128,,Default Category,nos1,nos1,nos1, 15.75 ,24,5,18%,Exclusive,no_image.png,,,,,,,,,84818050,,,,,0,,
BRACKET AIR CLEANER,006000439F1,code128,,Default Category,nos1,nos1,nos1, 160.77 ,255,5,18%,Exclusive,no_image.png,,,,,,,,,83023090,,,,,0,,
OIL PAN ASSY.SHEET METAL,006000448H1,code128,,Default Category,nos1,nos1,nos1, 220.13 ,376,5,28%,Exclusive,no_image.png,,,,,,,,,87081010,,,,,0,,
BOLT M10 X 55 (960146),006000453H1,code128,,Default Category,nos1,nos1,nos1, 8.94 ,13,5,18%,Exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
AIR FILTER ASSEMBLY,006000454F91,code128,,Default Category,nos1,nos1,nos1," 1,473.25 ",2321,5,18%,Exclusive,no_image.png,,,,,,,,,84219900,,,,,0,,
ELEMENT AIR FILTER,006000455F1,code128,,Default Category,nos1,nos1,nos1, 396.94 ,678,5,18%,Exclusive,no_image.png,,,,,,,,,84219900,,,,,0,,
OUTER AIR ELEMENT,006000455F1-PB,code128,,Default Category,nos1,nos1,nos1, 471.30 ,685,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
ELEMENT AIR FILTER,006000456F1,code128,,Default Category,nos1,nos1,nos1, 291.56 ,498,5,18%,Exclusive,no_image.png,,,,,,,,,84219900,,,,,0,,
SAFETY AIR ELEMENT,006000456F1-PB,code128,,Default Category,nos1,nos1,nos1, 342.25 ,529,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
INJECTOR ASSEMBY (S-TYPE NEF),006000466F1,code128,,Default Category,nos1,nos1,nos1," 1,399.09 ",2092,5,28%,Exclusive,no_image.png,,,,,,,,,84099949,,,,,0,,
COVER SPECIAL - AIR CLEANER,006000489F1,code128,,Default Category,nos1,nos1,nos1, 152.26 ,258,5,18%,Exclusive,no_image.png,,,,,,,,,84219900,,,,,0,,
VACUATOR VALVE AIR CLEANER,006000490F1,code128,,Default Category,nos1,nos1,nos1, 38.96 ,62,5,18%,Exclusive,no_image.png,,,,,,,,,84314990,,,,,0,,
HOSE,006000514F1,code128,,Default Category,nos1,nos1,nos1, 249.99 ,427,5,18%,Exclusive,no_image.png,,,,,,,,,40092200,,,,,0,,
HOSE SILICONE BETWEEN TC AND C,006000514F1-PB,code128,,Default Category,nos1,nos1,nos1, 326.89 ,484,5,18%,Exclusive,no_image.png,,,,,,,,,40091100,,,,,0,,
PLUG FOR BLOCK HEATER WATER DRAIN,006000519F1,code128,,Default Category,nos1,nos1,nos1, 33.28 ,53,5,18%,Exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
INTAKE VALVE,006000520F1,code128,,Default Category,nos1,nos1,nos1, 229.58 ,357,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
INTAKE VALVE FOR NEW65,006000520F1-PB,code128,,Default Category,nos1,nos1,nos1, 243.04 ,387,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
PISTON,006000535F1,code128,,Default Category,nos1,nos1,nos1, 774.26 ,1204,5,28%,Exclusive,no_image.png,,,,,,,,,84099949,,,,,0,,
PISTON (TCI),006000535F1-PB,code128,,Default Category,nos1,nos1,nos1, 761.54 ,1212,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
INJECTOR (A433387810 CON. 6X0.207),006000541F1,code128,,Default Category,nos1,nos1,nos1," 2,539.61 ",3871,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
GLOW PLUG,006000548F1,code128,,Default Category,nos1,nos1,nos1, 116.81 ,186,5,18%,Exclusive,no_image.png,,,,,,,,,85119000,,,,,0,,
BEARING CYLIDRICAL ROLLER (B 35X62X14),006000565F1,code128,,Default Category,nos1,nos1,nos1," 1,430.41 ",2079,5,18%,Exclusive,no_image.png,,,,,,,,,84825011,,,,,0,,
BEARING CYLINDRICAL ROLLER (C 35X72X17),006000566F1,code128,,Default Category,nos1,nos1,nos1, 866.92 ,1260,5,18%,Exclusive,no_image.png,,,,,,,,,84825011,,,,,0,,
RING SETS- NEF RINGS,006000568F91,code128,,Default Category,nos1,nos1,nos1," 1,038.93 ",1510,5,18%,Exclusive,no_image.png,,,,,,,,,84818050,,,,,0,,
PISTON ASSEMBLY,006000571F91,code128,,Default Category,nos1,nos1,nos1, 115.75 ,180,5,28%,Exclusive,no_image.png,,,,,,,,,84099949,,,,,0,,
ASSY. PISTON COOLING ALT # 000020778E05,006000571F91-PB,code128,,Default Category,nos1,nos1,nos1, 118.97 ,189,5,28%,Exclusive,no_image.png,,,,,,,,,84099930,,,,,0,,
SPIDER COUPLING HYDRAULIC PUMP,006000598F1,code128,,Default Category,nos1,nos1,nos1, 735.60 ,1137,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
HOSE RADIATOR,006000603F1,code128,,Default Category,nos1,nos1,nos1, 146.62 ,228,5,28%,Exclusive,no_image.png,,,,,,,,,87089100,,,,,0,,
RADIATOR HOSE,006000604F1,code128,,Default Category,nos1,nos1,nos1, 139.34 ,221,5,28%,Exclusive,no_image.png,,,,,,,,,87089100,,,,,0,,
FAN ADAPTER NEW 65 ( C.I ),006000617F1,code128,,Default Category,nos1,nos1,nos1, 331.58 ,528,5,28%,Exclusive,no_image.png,,,,,,,,,87089100,,,,,0,,
PLUG CONNECTING,006000622F1,code128,,Default Category,nos1,nos1,nos1, 61.47 ,105,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
CONNECTING PLUG FOR 10 PLATE OIL CO,006000622F1-PB,code128,,Default Category,nos1,nos1,nos1, 85.41 ,136,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
CLIP WORM HOSE AC SIDE (DIA102 mm),006000629F1,code128,,Default Category,nos1,nos1,nos1, 15.82 ,23,5,18%,Exclusive,no_image.png,,,,,,,,,83023090,,,,,0,,
CLIP WORM HOSE EPDM AC SIDE-102 DIA,006000629F1-PB,code128,,Default Category,nos1,nos1,nos1, 19.47 ,31,5,18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
CLAMP (CONSTANT TORQUE ),006000631F1,code128,,Default Category,nos1,nos1,nos1, 65.36 ,95,5,18%,Exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
PIPE FUEL SPILL (INJECTOR TO T CONNECTOR,006000639F1,code128,,Default Category,nos1,nos1,nos1, 131.14 ,224,5,18%,Exclusive,no_image.png,,,,,,,,,73041910,,,,,0,,
OIL COOLER (10 PLATE),006000646F1,code128,,Default Category,nos1,nos1,nos1," 2,462.32 ",3829,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
